0.000000, 49.875409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 162.973923, -0.022835, -0.007811, 42.973923, 43.073563, 42.809387, 42.424149, 42.424149, 41.560287, 2.035757, 1.479235,1.479235, 1.479235, -156.815762, -155.377034, -154.128980, -153.137728, -152.630108, 0.523741, -0.135844, 0.018592, -0.000000, 0.505629, -0.134029, 0.018441, -0.000000, -0.022835, 0.027451, -0.000000, 0.222743, -0.058889,0.008050, -0.000000, 0.505629, -0.134029, 0.018441, -0.007811, -0.011810, -157.044553, 0.027451, -0.012228, 0.000000, 0.000418, 0.000000, 0.002000, -38.000000, 21.000000, -50.000000, -33.784000, 19.606000, -73.264000,0.263235, 0.166539, 2.035757, 0.000000, -0.008592, 6.000000, 1.000000, -0.006092, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.031938, 15.000000, 0.000000, 0.027719, 14.000000, 1303.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 42.973923, -0.022835, -0.007811,0.251000, 0.273200, 0.031375, -0.017184 
0.000000, 50.000409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 163.297119, -0.022171, -0.007715, 43.297119, 42.973923, 43.073563, 42.809387, 42.424149, 42.424149, 1.687930, 2.035757,1.479235, 1.479235, -157.044553, -156.815762, -155.377034, -154.128980, -153.137728, 0.497926, -0.134115, 0.017739, -0.000000, 0.523741, -0.135844, 0.018592, -0.000000, -0.022171, -0.003035, -0.000000, 0.155103, -0.043399,0.005561, -0.000000, 0.582077, -0.156483, 0.020785, -0.007715, 0.003131, -157.995184, -0.003035, 0.002718, 0.000000, 0.000413, 0.000000, 0.001977, -30.000000, 19.000000, -51.000000, -33.784000, 19.606000, -73.264000,-0.084591, 0.166539, 1.687930, 0.000000, -0.008139, 6.000000, 1.000000, -0.005639, 8.000000, 0.000000, 0.004688, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001999, 2.000000, 1302.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 43.297119, -0.022171, -0.007715,0.251000, 0.273200, 0.031375, -0.016278 
0.000000, 50.125409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 163.297119, -0.022171, -0.007715, 43.297119, 43.297119, 42.973923, 43.073563, 42.809387, 42.424149, 1.548800, 1.687930,2.035757, 1.479235, -157.995184, -157.044553, -156.815762, -155.377034, -154.128980, 0.495958, -0.131255, 0.017817, -0.000000, 0.497926, -0.134115, 0.017739, -0.000000, -0.022171, 0.013635, -0.000000, 0.505629, -0.134029,0.018441, -0.000000, 0.486486, -0.129393, 0.017381, -0.007715, 0.010782, -158.683167, 0.013635, 0.010369, 0.000000, 0.000413, 0.000000, 0.001977, -24.000000, 18.000000, -53.000000, -33.784000, 19.606000, -73.264000,-0.223722, 0.027409, 1.548800, 0.000000, -0.007676, 6.000000, 1.000000, -0.005176, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002083, 2.000000, 0.000000, 0.018076, 11.000000, 1301.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 43.297119, -0.022171, -0.007715,0.251000, 0.273200, 0.031375, -0.015352 
0.000000, 50.250409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 164.016525, -0.021612, -0.007056, 44.016525, 43.297119, 43.297119, 42.973923, 43.073563, 42.809387, 1.618365, 1.548800,1.687930, 2.035757, -158.683167, -157.995184, -157.044553, -156.815762, -155.377034, 0.486486, -0.129393, 0.017381, -0.000000, 0.495958, -0.131255, 0.017817, -0.000000, -0.021612, 0.007982, -0.000000, 0.176725, -0.045628,0.006288, -0.000000, 0.623930, -0.166470, 0.022257, -0.007056, -0.010011, -159.437050, 0.007982, -0.010388, 0.000000, 0.000378, 0.000000, 0.001809, -35.000000, 19.000000, -52.000000, -33.784000, 19.606000, -73.264000,-0.223722, 0.027409, 1.618365, 0.000000, -0.007205, 5.000000, 1.000000, -0.004705, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015031, 9.000000, 0.000000, 0.006037, 5.000000, 1301.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 44.016525, -0.021612, -0.007056,0.251000, 0.273200, 0.031375, -0.014409 
0.000000, 50.375409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 164.016525, -0.021612, -0.007056, 44.016525, 44.016525, 43.297119, 43.297119, 42.973923, 43.073563, 0.992278, 1.618365,1.548800, 1.687930, -159.437050, -158.683167, -157.995184, -157.044553, -156.815762, 0.487752, -0.128501, 0.017427, -0.000000, 0.486486, -0.129393, 0.017381, -0.000000, -0.021612, 0.015252, -0.000000, 0.263011, -0.069196,0.009428, -0.000000, 0.152688, -0.040371, 0.005584, -0.007056, 0.005139, -160.525572, 0.015252, 0.004761, 0.000000, 0.000378, 0.000000, 0.001809, -33.000000, 19.000000, -53.000000, -33.784000, 19.606000, -73.264000,-0.154157, -0.389983, 0.992278, 0.000000, -0.006725, 5.000000, 1.000000, -0.004225, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008284, 6.000000, 0.000000, 0.018419, 11.000000, 1299.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 44.016525, -0.021612, -0.007056,0.251000, 0.273200, 0.031375, -0.013449 
0.000000, 50.500409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 164.272751, -0.020553, -0.007703, 44.272751, 44.016525, 44.016525, 43.297119, 43.297119, 42.973923, 0.992278, 0.992278,1.618365, 1.548800, -160.525572, -159.437050, -158.683167, -157.995184, -157.044553, 0.456586, -0.124101, 0.016375, -0.000000, 0.487752, -0.128501, 0.017427, -0.000000, -0.020553, -0.007410, -0.000000, 0.273827, -0.075909,0.009930, -0.000000, 0.182706, -0.044829, 0.006412, -0.007703, 0.023533, -161.363119, -0.007410, 0.023120, 0.000000, 0.000413, 0.000000, 0.001977, -31.000000, 19.000000, -58.000000, -33.784000, 19.606000, -73.264000,-0.154157, 0.236104, 0.992278, 0.000000, -0.006237, 5.000000, 1.000000, -0.003737, 6.000000, 0.000000, 0.025089, 13.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023378, 13.000000, 1299.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 44.272751, -0.020553, -0.007703,0.251000, 0.273200, 0.031375, -0.012474 
0.000000, 50.625409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 164.272751, -0.020553, -0.007703, 44.272751, 44.272751, 44.016525, 44.016525, 43.297119, 43.297119, 0.644452, 0.992278,0.992278, 1.618365, -161.363119, -160.525572, -159.437050, -158.683167, -157.995184, 0.460027, -0.121215, 0.016548, -0.000000, 0.456586, -0.124101, 0.016375, -0.000000, -0.020553, 0.016345, -0.000000, 0.129761, -0.036985,0.004698, -0.000000, 0.051401, -0.017626, 0.002058, -0.007703, 0.001927, -162.057748, 0.016345, 0.001514, 0.000000, 0.000413, 0.000000, 0.001977, -36.000000, 19.000000, -58.000000, -33.784000, 19.606000, -73.264000,-0.015026, 0.444800, 0.644452, 0.000000, -0.005742, 5.000000, 1.000000, -0.003242, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011923, 8.000000, 0.000000, 0.018722, 11.000000, 1298.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 44.272751, -0.020553, -0.007703,0.251000, 0.273200, 0.031375, -0.011483 
0.000000, 50.750409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 164.394806, -0.020395, -0.007070, 44.394806, 44.272751, 44.272751, 44.016525, 44.016525, 43.297119, 0.783583, 0.644452,0.992278, 0.992278, -162.057748, -161.363119, -160.525572, -159.437050, -158.683167, 0.463971, -0.121760, 0.016502, -0.000000, 0.460027, -0.121215, 0.016548, -0.000000, -0.020395, 0.016139, -0.000000, 0.303246, -0.081511,0.010896, -0.000000, 0.150748, -0.043152, 0.005491, -0.007070, -0.014139, -162.215854, 0.016139, -0.014518, 0.000000, 0.000379, 0.000000, 0.001815, -33.000000, 15.000000, -59.000000, -33.784000, 19.606000, -73.264000,0.124104, -0.181287, 0.783583, 0.000000, -0.005240, 4.000000, 1.000000, -0.002740, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025016, 13.000000, 0.000000, 0.013883, 9.000000, 1298.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 44.394806, -0.020395, -0.007070,0.251000, 0.273200, 0.031375, -0.010480 
0.000000, 50.875409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 165.159302, -0.019860, -0.006963, 45.159302, 44.394806, 44.272751, 44.272751, 44.016525, 44.016525, 0.505322, 0.783583,0.644452, 0.992278, -162.215854, -162.057748, -161.363119, -160.525572, -159.437050, 0.444699, -0.119475, 0.015894, -0.000000, 0.463971, -0.121760, 0.016502, -0.000000, -0.019860, 0.000055, -0.000000, 0.155364, -0.041189,0.005652, -0.000000, 0.444699, -0.119475, 0.015894, -0.006963, 0.006340, -163.298066, 0.000055, 0.005966, 0.000000, 0.000374, 0.000000, 0.001789, -32.000000, 16.000000, -68.000000, -33.784000, 19.606000, -73.264000,0.263235, -0.111722, 0.505322, 0.000000, -0.004732, 4.000000, 1.000000, -0.002232, 4.000000, 0.000000, 0.004813, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006676, 5.000000, 1297.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 45.159302, -0.019860, -0.006963,0.251000, 0.273200, 0.031375, -0.009464 
0.000000, 51.000408, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 164.277039, -0.019849, -0.005994, 44.277039, 45.159302, 44.394806, 44.272751, 44.272751, 44.016525, 0.296626, 0.505322,0.783583, 0.644452, -163.298066, -162.215854, -162.057748, -161.363119, -160.525572, 0.445768, -0.117585, 0.015984, -0.000000, 0.444699, -0.119475, 0.015894, -0.000000, -0.019849, 0.014090, -0.000000, 0.155103, -0.043399,0.005561, -0.000000, 0.103842, -0.026295, 0.003680, -0.005994, -0.011415, -163.278590, 0.014090, -0.011736, 0.000000, 0.000322, 0.000000, 0.001540, -32.000000, 22.000000, -71.000000, -33.784000, 19.606000, -73.264000,-0.084591, 0.096974, 0.296626, 0.000000, -0.004218, 4.000000, 1.000000, -0.001718, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021061, 11.000000, 0.000000, 0.012425, 8.000000, 1297.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 44.277039, -0.019849, -0.005994,0.251000, 0.273200, 0.031375, -0.008437 
0.000000, 51.125408, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 164.424530, -0.018809, -0.006041, 44.424530, 44.277039, 45.159302, 44.394806, 44.272751, 44.272751, -0.607722, 0.296626,0.505322, 0.783583, -163.278590, -163.298066, -162.215854, -162.057748, -161.363119, 0.418276, -0.113569, 0.014998, -0.000000, 0.445768, -0.117585, 0.015984, -0.000000, -0.018809, -0.006055, -0.000000, 0.082657, -0.024243,0.002973, -0.000000, 0.323412, -0.088312, 0.012010, -0.006041, 0.006569, -163.487281, -0.006055, 0.006244, 0.000000, 0.000325, 0.000000, 0.001554, -29.000000, 23.000000, -78.000000, -33.784000, 19.606000, -73.264000,-0.015026, 0.027409, -0.607722, 0.000000, -0.003700, 3.000000, 1.000000, -0.001200, 3.000000, 0.000000, 0.010043, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005068, 4.000000, 1297.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 44.424530, -0.018809, -0.006041,0.251000, 0.273200, 0.031375, -0.007400 
0.000000, 51.250408, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 165.276443, -0.016272, -0.005116, 45.276443, 44.424530, 44.277039, 45.159302, 44.394806, 44.272751, -0.259896, -0.607722,0.296626, 0.505322, -163.487281, -163.278590, -163.298066, -162.215854, -162.057748, 0.340025, -0.099497, 0.012546, -0.000000, 0.418276, -0.113569, 0.014998, -0.000000, -0.016272, -0.041487, -0.000000, 0.418276, -0.113569,0.014998, -0.000000, 0.272744, -0.072429, 0.009718, -0.005116, -0.012066, -164.083155, -0.041487, -0.012341, 0.000000, 0.000276, 0.000000, 0.001320, -37.000000, 20.000000, -84.000000, -33.784000, 19.606000, -73.264000,-0.154157, -0.111722, -0.259896, 0.000000, -0.003177, 3.000000, 1.000000, -0.000677, 2.000000, 0.000000, 0.049967, 20.000000, 0.000000, 0.025958, 13.000000, 0.000000, 0.000000, 0.000000, 1296.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 45.276443, -0.016272, -0.005116,0.251000, 0.273200, 0.031375, -0.006355 
0.000000, 51.375409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 165.174057, -0.015176, -0.005396, 45.174057, 45.276443, 44.424530, 44.277039, 45.159302, 44.394806, -0.677287, -0.259896,-0.607722, 0.296626, -164.083155, -163.487281, -163.278590, -163.298066, -162.215854, 0.323412, -0.088312, 0.012010, -0.000000, 0.340025, -0.099497, 0.012546, -0.000000, -0.015176, 0.000138, -0.000000, 0.277516, -0.073081,0.010036, -0.000000, 0.096806, -0.028279, 0.003480, -0.005396, 0.010917, -163.825642, 0.000138, 0.010626, 0.000000, 0.000291, 0.000000, 0.001394, -34.000000, 16.000000, -82.000000, -33.784000, 19.606000, -73.264000,-0.223722, 0.096974, -0.677287, 0.000000, -0.002651, 2.000000, 1.000000, -0.000151, 1.000000, 0.000000, 0.008537, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011902, 8.000000, 1296.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 45.174057, -0.015176, -0.005396,0.251000, 0.273200, 0.031375, -0.005302 
0.000000, 51.500409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 164.425461, -0.014136, -0.004476, 44.425461, 45.174057, 45.276443, 44.424530, 44.277039, 45.159302, -0.677287, -0.677287,-0.259896, -0.607722, -163.825642, -164.083155, -163.487281, -163.278590, -163.298066, 0.315353, -0.084373, 0.011364, -0.000000, 0.323412, -0.088312, 0.012010, -0.000000, -0.014136, 0.004407, -0.000000, 0.152688, -0.040371,0.005584, -0.000000, 0.273827, -0.075909, 0.009930, -0.004476, -0.013092, -163.943986, 0.004407, -0.013333, 0.000000, 0.000242, 0.000000, 0.001158, -36.000000, 20.000000, -84.000000, -33.784000, 19.606000, -73.264000,0.054539, 0.236104, -0.677287, 0.000000, -0.002122, 2.000000, 0.000000, 0.000378, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014557, 9.000000, 0.000000, 0.001093, 1.000000, 1296.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 44.425461, -0.014136, -0.004476,0.251000, 0.273200, 0.031375, -0.004243 
0.000000, 51.625409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 164.261948, -0.013616, -0.004426, 44.261948, 44.425461, 45.174057, 45.276443, 44.424530, 44.277039, -0.399026, -0.677287,-0.677287, -0.259896, -163.943986, -163.825642, -164.083155, -163.487281, -163.278590, 0.303246, -0.081511, 0.010896, -0.000000, 0.315353, -0.084373, 0.011364, -0.000000, -0.013616, 0.001019, -0.000000, 0.315353, -0.084373,0.011364, -0.000000, 0.103842, -0.026295, 0.003680, -0.004426, 0.001822, -163.481604, 0.001019, 0.001583, 0.000000, 0.000239, 0.000000, 0.001146, -38.000000, 25.000000, -80.000000, -33.784000, 19.606000, -73.264000,-0.015026, -0.111722, -0.399026, 0.000000, -0.001590, 2.000000, 0.000000, 0.000910, 1.000000, 0.000000, 0.000488, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002078, 2.000000, 1297.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 44.261948, -0.013616, -0.004426,0.251000, 0.273200, 0.031375, -0.003179 
0.000000, 51.750408, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 164.425751, -0.012577, -0.004473, 44.425751, 44.261948, 44.425461, 45.174057, 45.276443, 44.424530, -0.677287, -0.399026,-0.677287, -0.677287, -163.481604, -163.943986, -163.825642, -164.083155, -163.487281, 0.273827, -0.075909, 0.009930, -0.000000, 0.303246, -0.081511, 0.010896, -0.000000, -0.012577, -0.011283, -0.000000, 0.182706, -0.044829,0.006412, -0.000000, 0.120517, -0.030793, 0.004382, -0.004473, 0.009225, -162.737958, -0.011283, 0.008983, 0.000000, 0.000242, 0.000000, 0.001159, -27.000000, 20.000000, -85.000000, -33.784000, 19.606000, -73.264000,-0.501983, 0.096974, -0.677287, 0.000000, -0.001056, 1.000000, 0.000000, 0.001444, 2.000000, 0.000000, 0.016527, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006494, 5.000000, 1297.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 44.425751, -0.012577, -0.004473,0.251000, 0.273200, 0.031375, -0.002112 
0.000000, 51.875408, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 164.103302, -0.012464, -0.003843, 44.103302, 44.425751, 44.261948, 44.425461, 45.174057, 45.276443, -1.094678, -0.677287,-0.399026, -0.677287, -162.737958, -163.481604, -163.943986, -163.825642, -164.083155, 0.277516, -0.073081, 0.010036, -0.000000, 0.273827, -0.075909, 0.009930, -0.000000, -0.012464, 0.011197, -0.000000, 0.445768, -0.117585,0.015984, -0.000000, 0.133078, -0.034969, 0.004855, -0.003843, -0.011853, -161.968527, 0.011197, -0.012061, 0.000000, 0.000208, 0.000000, 0.000996, -38.000000, 22.000000, -82.000000, -33.784000, 19.606000, -73.264000,-0.015026, 0.096974, -1.094678, 0.000000, -0.000521, 1.000000, 0.000000, 0.001979, 2.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018998, 11.000000, 0.000000, 0.009146, 7.000000, 1298.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 44.103302, -0.012464, -0.003843,0.251000, 0.273200, 0.031375, -0.001042 
0.000000, 52.000409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 164.251480, -0.012060, -0.002866, 44.251480, 44.103302, 44.425751, 44.261948, 44.425461, 45.174057, -0.259896, -1.094678,-0.677287, -0.399026, -161.968527, -162.737958, -163.481604, -163.943986, -163.825642, 0.272744, -0.072429, 0.009718, -0.000000, 0.277516, -0.073081, 0.010036, -0.000000, -0.012060, 0.004775, -0.000000, 0.303246, -0.081511,0.010896, -0.000000, 0.272744, -0.072429, 0.009718, -0.002866, -0.018834, -161.480093, 0.004775, -0.018990, 0.000000, 0.000155, 0.000000, 0.000743, -40.000000, 21.000000, -87.000000, -33.784000, 19.606000, -73.264000,-0.362852, -0.181287, -0.259896, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000054, 0.000000, 0.000000, 0.019608, 11.000000, 0.000000, 0.000000, 0.000000, 1299.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 44.251480, -0.012060, -0.002866,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 52.125408, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 164.426086, -0.011021, -0.002912, 44.426086, 44.251480, 44.103302, 44.425751, 44.261948, 44.425461, -0.120765, -0.259896,-1.094678, -0.677287, -161.480093, -161.968527, -162.737958, -163.481604, -163.943986, 0.238496, -0.067080, 0.008648, -0.000000, 0.272744, -0.072429, 0.009718, -0.000000, -0.011021, -0.015708, -0.000000, 0.487752, -0.128501,0.017427, -0.000000, 0.063490, -0.015692, 0.002390, -0.002912, 0.010608, -161.550737, -0.015708, 0.010450, 0.000000, 0.000158, 0.000000, 0.000756, -32.000000, 21.000000, -81.000000, -33.784000, 19.606000, -73.264000,-0.015026, -0.181287, -0.120765, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021314, 12.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006754, 5.000000, 1298.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 44.426086, -0.011021, -0.002912,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 52.250408, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 164.249680, -0.010501, -0.002863, 44.249680, 44.426086, 44.251480, 44.103302, 44.425751, 44.261948, -0.120765, -0.120765,-0.259896, -1.094678, -161.550737, -161.480093, -161.968527, -162.737958, -163.481604, 0.227823, -0.061793, 0.008342, -0.000000, 0.238496, -0.067080, 0.008648, -0.000000, -0.010501, 0.000292, -0.000000, 0.069524, -0.018212,0.002445, -0.000000, 0.227823, -0.061793, 0.008342, -0.002863, 0.005736, -161.755487, 0.000292, 0.005580, 0.000000, 0.000155, 0.000000, 0.000744, -29.000000, 14.000000, -80.000000, -33.784000, 19.606000, -73.264000,-0.293287, 0.096974, -0.120765, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004381, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006293, 5.000000, 1298.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 44.249680, -0.010501, -0.002863,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 52.375408, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 164.311478, -0.009671, -0.003025, 44.311478, 44.249680, 44.426086, 44.251480, 44.103302, 44.425751, -0.120765, -0.120765,-0.120765, -0.259896, -161.755487, -161.550737, -161.480093, -161.968527, -162.737958, 0.212896, -0.058091, 0.007701, -0.000000, 0.227823, -0.061793, 0.008342, -0.000000, -0.009671, -0.003392, -0.000000, 0.460027, -0.121215,0.016548, -0.000000, 0.120909, -0.033890, 0.004337, -0.003025, 0.001991, -162.081927, -0.003392, 0.001827, 0.000000, 0.000164, 0.000000, 0.000787, -34.000000, 22.000000, -70.000000, -33.784000, 19.606000, -73.264000,-0.501983, -0.042157, -0.120765, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004245, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000972, 1.000000, 1298.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 44.311478, -0.009671, -0.003025,0.251000, 0.273200, 0.031375, 0.000000 
0.000000, 52.500408, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 163.725845, -0.008945, -0.001697, 43.725845, 44.311478, 44.249680, 44.426086, 44.251480, 44.103302, 0.505322, -0.120765,-0.120765, -0.120765, -162.081927, -161.755487, -161.550737, -161.480093, -161.968527, 0.194160, -0.053656, 0.007069, -0.000000, 0.212896, -0.058091, 0.007701, -0.000000, -0.008945, -0.006436, -0.000000, -0.012185, -0.001975,-0.000060, -0.000000, 0.129983, -0.042333, 0.004965, -0.001697, -0.028459, -161.309832, -0.006436, -0.028551, 0.000000, 0.000092, 0.000000, 0.000442, -23.000000, 19.000000, -68.000000, -33.784000, 19.606000, -73.264000,-0.084591, 0.096974, 0.505322, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015042, 9.000000, 0.000000, 0.033730, 15.000000, 0.000000, 0.000000, 0.000000, 1299.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 43.725845, -0.008945, -0.001697,0.251000, 0.273200, 0.031375, 0.000000 
