21337, 0, 0.09
21357, 40, 0.14
21377, 40, 0.10
21397, 40, -0.36
21417, 40, -1.10
21437, 40, -2.93
21457, 40, -4.77
21477, 40, -6.10
21497, 40, -6.61
21517, 40, -7.40
21537, 40, -7.92
21557, 40, -8.16
21577, 40, -8.44
21597, 40, -8.62
21617, 40, -8.79
21637, 40, -8.77
21657, 40, -8.88
21677, 40, -8.82
21697, 40, -8.82
21717, 40, -8.95
21737, 40, -8.97
21757, 40, -9.04
21777, 40, -9.04
21797, 40, -8.99
21817, 40, -9.07
21837, 40, -9.12
21857, 40, -9.00
21877, 40, -9.03
21897, 40, -8.95
21917, 40, -8.91
21937, 40, -8.98
21957, 40, -9.07
21977, 40, -9.10
21997, 40, -9.10
22017, 40, -9.03
22037, 40, -9.03
22057, 40, -8.90
22077, 40, -8.96
22097, 40, -9.09
22117, 40, -8.93
22137, 40, -8.93
22157, 40, -9.00
22177, 40, -8.92
22197, 40, -8.97
22217, 40, -8.98
22237, 40, -8.95
22257, 40, -8.93
22277, 40, -8.94
22297, 40, -8.87
22317, 40, -8.99
22337, 40, -8.86
22357, 0, -8.96
22377, 0, -8.77
22397, 0, -5.40
22417, 0, -2.50
22437, 0, -1.79
22457, 0, -0.86
22477, 0, -0.36
22497, 0, -0.12
22517, 0, 0.00
22537, 0, 0.00
22557, 0, 0.14
22577, 0, 0.14
22597, 0, 0.20
22617, 0, 0.18
22637, 0, 0.00
22657, 0, 0.16
22677, 0, 0.19
22697, 0, 0.19
22717, 0, 0.14
22737, 0, 0.10
22757, 0, 0.13
22777, 0, 0.11
22797, 0, 0.10
22817, 0, 0.18
22837, 0, 0.20
22857, 0, 0.13
22877, 0, 0.12
22897, 0, 0.07
22917, 0, 0.10
22937, 0, 0.06
22957, 0, 0.11
22977, 0, 0.20
22997, 0, 0.08
23017, 0, 0.10
23037, 0, 0.08
23057, 0, 0.08
23077, 0, 0.14
23097, 0, 0.00
23117, 0, 0.14
23137, 0, 0.11
23157, 0, 0.11
23177, 0, 0.06
23197, 0, 0.14
23217, 0, 0.19
23237, 0, 0.18
23257, 0, 0.17
23277, 0, 0.08
23297, 0, 0.14
23317, 0, -0.02
23337, 0, 0.00
23357, 45, 0.16
23377, 45, 0.19
23397, 45, -0.25
23417, 45, -1.74
23437, 45, -2.79
23457, 45, -5.11
23477, 45, -6.89
23497, 45, -8.17
23517, 45, -8.63
23537, 45, -9.41
23557, 45, -9.79
23577, 45, -10.05
23597, 45, -10.15
23617, 45, -10.37
23637, 45, -10.34
23657, 45, -10.44
23677, 45, -10.57
23697, 45, -10.62
23717, 45, -10.61
23737, 45, -10.61
23757, 45, -10.59
23777, 45, -10.71
23797, 45, -10.63
23817, 45, -10.68
23837, 45, -10.56
23857, 45, -10.62
23877, 45, -10.67
23897, 45, -10.55
23917, 45, -10.74
23937, 45, -10.60
23957, 45, -10.61
23977, 45, -10.62
23997, 45, -10.61
24017, 45, -10.66
24037, 45, -10.68
24057, 45, -10.65
24077, 45, -10.58
24097, 45, -10.64
24117, 45, -10.64
24137, 45, -10.65
24157, 45, -10.68
24177, 45, -10.60
24197, 45, -10.74
24217, 45, -10.68
24237, 45, -10.65
24257, 45, -10.58
24277, 45, -10.63
24297, 45, -10.68
24317, 45, -10.63
24337, 45, -10.67
24357, 0, -10.56
24377, 0, -10.71
24397, 0, -7.42
24417, 0, -3.32
24437, 0, -1.52
24457, 0, -0.97
24477, 0, -0.44
24497, 0, -0.15
24517, 0, -0.02
24537, 0, 0.08
24557, 0, 0.12
24577, 0, 0.18
24597, 0, 0.26
24617, 0, 0.10
24637, 0, 0.12
24657, 0, 0.16
24677, 0, 0.17
24697, 0, 0.00
24717, 0, 0.12
24737, 0, 0.15
24757, 0, 0.17
24777, 0, 0.08
24797, 0, 0.14
24817, 0, 0.00
24837, 0, 0.11
24857, 0, 0.16
24877, 0, 0.15
24897, 0, 0.08
24917, 0, 0.00
24937, 0, 0.00
24957, 0, 0.07
24977, 0, 0.11
24997, 0, 0.15
25017, 0, 0.16
25037, 0, 0.10
25057, 0, 0.23
25077, 0, 0.12
25097, 0, 0.00
25117, 0, 0.19
25137, 0, 0.12
25157, 0, 0.14
25177, 0, 0.21
25197, 0, 0.15
25217, 0, 0.12
25237, 0, 0.11
25257, 0, 0.14
25277, 0, 0.19
25297, 0, 0.15
25317, 0, 0.17
25337, 0, 0.00
25357, 50, 0.12
25377, 50, 0.00
25397, 50, -0.13
25417, 50, -1.60
25437, 50, -3.83
25457, 50, -6.37
25477, 50, -7.54
25497, 50, -9.21
25517, 50, -10.32
25537, 50, -10.88
25557, 50, -11.47
25577, 50, -11.76
25597, 50, -12.04
25617, 50, -12.25
25637, 50, -12.16
25657, 50, -12.31
25677, 50, -12.41
25697, 50, -12.44
25717, 50, -12.44
25737, 50, -12.50
25757, 50, -12.51
25777, 50, -12.56
25797, 50, -12.59
25817, 50, -12.62
25837, 50, -12.62
25857, 50, -12.48
25877, 50, -12.65
25897, 50, -12.59
25917, 50, -12.56
25937, 50, -12.59
25957, 50, -12.54
25977, 50, -12.64
25997, 50, -12.61
26017, 50, -12.67
26037, 50, -12.71
26057, 50, -12.61
26077, 50, -12.64
26097, 50, -12.68
26117, 50, -12.67
26137, 50, -12.65
26157, 50, -12.62
26177, 50, -12.56
26197, 50, -12.64
26217, 50, -12.56
26237, 50, -12.63
26257, 50, -12.66
26277, 50, -12.67
26297, 50, -12.65
26317, 50, -12.64
26337, 50, -12.64
26357, 5, -12.71
26377, 5, -12.50
26397, 5, -7.53
26417, 5, -5.49
26437, 5, -3.21
26457, 5, -2.02
26477, 5, -1.70
26497, 5, -1.04
26517, 5, -0.70
26537, 5, -0.58
26557, 5, -0.47
26577, 5, -0.38
26597, 5, -0.25
