25596, 50, -9.09
25616, 50, -9.46
25636, 50, -9.68
25656, 50, -9.75
25676, 50, -9.81
25696, 50, -9.77
25716, 50, -10.00
25736, 50, -10.00
25756, 50, -10.09
25776, 50, -10.17
25796, 50, -10.15
25816, 50, -10.17
25836, 50, -10.19
25856, 50, -10.28
25876, 50, -10.24
25896, 50, -10.23
25916, 50, -10.15
25936, 50, -10.13
25956, 50, -10.15
25976, 50, -10.08
25996, 50, -10.30
26016, 50, -10.25
26036, 50, -10.07
26056, 50, -10.18
26076, 50, -10.27
26096, 50, -10.15
26116, 50, -10.05
26136, 50, -10.16
26156, 50, -10.08
26176, 50, -10.11
26196, 50, -10.11
26216, 50, -10.18
26236, 50, -10.10
26256, 50, -10.11
26276, 50, -10.18
26296, 50, -10.10
26316, 50, -10.07
26336, 50, -10.21
26356, 5, -10.22
26376, 5, -10.18
26396, 5, -7.79
26416, 5, -4.56
26436, 5, -2.87
26456, 5, -2.30
26476, 5, -1.43
26496, 5, -1.06
26516, 5, -0.87
26536, 5, -0.69
26556, 5, -0.51
26576, 5, -0.44
26596, 5, -0.40
26616, 5, -0.32
26636, 5, -0.18
26656, 5, -0.20
26676, 5, -0.22
26696, 5, -0.16
26716, 5, -0.23
26736, 5, -0.22
26756, 5, -0.17
26776, 5, -0.23
26796, 5, -0.13
26816, 5, -0.13
26836, 5, -0.09
26856, 5, -0.12
26876, 5, -0.05
26896, 5, -0.16
26916, 5, -0.19
26936, 5, -0.07
26956, 5, -0.02
26976, 5, -0.13
26996, 5, -0.13
27016, 5, -0.09
27036, 5, -0.11
27056, 5, -0.03
27076, 5, -0.02
27096, 5, -0.17
27116, 5, -0.12
27136, 5, -0.10
27156, 5, -0.23
27176, 5, -0.09
27196, 5, -0.06
27216, 5, 0.01
27236, 5, -0.06
27256, 5, -0.02
27276, 5, -0.14
27296, 5, -0.04
27316, 5, -0.05
27336, 5, -0.12
27356, 0, -0.14
27376, 0, -0.01
27396, 0, -0.08
27416, 0, -0.03
27436, 0, 0.00
27456, 0, 0.17
27476, 0, 0.18
27496, 0, 0.15
27516, 0, 0.15
27536, 0, 0.15
27556, 0, 0.11
27576, 0, 0.11
27596, 0, 0.07
27616, 0, 0.09
27636, 0, 0.09
27656, 0, 0.19
27676, 0, 0.09
27696, 0, 0.11
27716, 0, 0.14
27736, 0, 0.08
27756, 0, 0.00
27776, 0, 0.11
27796, 0, 0.10
27816, 0, 0.21
27836, 0, 0.16
27856, 0, 0.13
27876, 0, 0.12
27896, 0, 0.15
27916, 0, 0.07
27936, 0, 0.00
27956, 0, 0.07
27976, 0, 0.10
27996, 0, 0.10
28016, 0, 0.14
28036, 0, -0.02
28056, 0, 0.00
28076, 0, 0.00
28096, 0, 0.12
28116, 0, 0.12
28136, 0, 0.16
28156, 0, 0.17
28176, 0, 0.00
28196, 0, 0.11
28216, 0, 0.09
28236, 0, 0.00
28256, 0, 0.09
28276, 0, 0.12
28296, 0, 0.00
28316, 0, 0.00
28336, 0, 0.00
28356, 5, 0.11
28376, 5, 0.08
28396, 5, 0.13
28416, 5, 0.00
28436, 5, 0.11
28456, 5, -0.04
28476, 5, 0.01
28496, 5, -0.07
28516, 5, -0.04
28536, 5, -0.00
28556, 5, -0.03
28576, 5, -0.03
28596, 5, -0.03
28616, 5, -0.19
28636, 5, -0.12
28656, 5, -0.10
28676, 5, -0.08
28696, 5, -0.07
28716, 5, -0.16
28736, 5, -0.02
28756, 5, -0.10
28776, 5, -0.12
28796, 5, -0.05
28816, 5, -0.10
28836, 5, -0.02
28856, 5, 0.00
28876, 5, -0.05
28896, 5, 0.00
28916, 5, -0.06
28936, 5, -0.06
28956, 5, -0.07
28976, 5, -0.13
28996, 5, -0.11
29016, 5, -0.19
29036, 5, -0.02
29056, 5, -0.05
29076, 5, 0.00
29096, 5, -0.09
29116, 5, -0.07
29136, 5, -0.11
29156, 5, -0.09
29176, 5, -0.06
29196, 5, -0.03
29216, 5, -0.05
29236, 5, -0.04
29256, 5, -0.11
29276, 5, -0.07
29296, 5, -0.03
29316, 5, -0.09
29336, 5, -0.03
29356, 10, -0.01
29376, 10, -0.07
29396, 10, -0.23
29416, 10, -0.28
29436, 10, -0.31
29456, 10, -0.37
29476, 10, -0.37
29496, 10, -0.38
29516, 10, -0.42
29536, 10, -0.51
29556, 10, -0.55
29576, 10, -0.54
29596, 10, -0.60
29616, 10, -0.47
29636, 10, -0.56
29656, 10, -0.56
29676, 10, -0.54
29696, 10, -0.63
29716, 10, -0.69
29736, 10, -0.62
