26357, 50, 21.72
26377, 50, 21.60
26397, 50, 21.58
26417, 50, 21.58
26437, 5, 21.59
26457, 5, 21.38
26477, 5, 14.14
26497, 5, 10.64
26517, 5, 6.43
26537, 5, 4.21
26557, 5, 2.90
26577, 5, 2.43
26597, 5, 1.66
26617, 5, 1.32
26637, 5, 1.14
26657, 5, 0.93
26677, 5, 0.85
26697, 5, 0.76
26717, 5, 0.59
26737, 5, 0.59
26757, 5, 0.59
26777, 5, 0.43
26797, 5, 0.39
26817, 5, 0.51
26837, 5, 0.42
26857, 5, 0.46
26877, 5, 0.38
26897, 5, 0.35
26917, 5, 0.39
26937, 5, 0.37
26957, 5, 0.35
26977, 5, 0.33
26997, 5, 0.40
27017, 5, 0.33
27037, 5, 0.43
27057, 5, 0.35
27077, 5, 0.41
27097, 5, 0.32
27117, 5, 0.25
27137, 5, 0.40
27157, 5, 0.27
27177, 5, 0.33
27197, 5, 0.34
27217, 5, 0.35
27237, 5, 0.38
27257, 5, 0.32
27277, 5, 0.36
27297, 5, 0.43
27317, 5, 0.33
27337, 5, 0.30
27357, 5, 0.39
27377, 5, 0.42
27397, 5, 0.37
27417, 5, 0.40
27437, 0, 0.28
27457, 0, 0.31
27477, 0, 0.21
27497, 0, 0.17
27517, 0, 0.16
27537, 0, 0.09
27557, 0, 0.00
27577, 0, -0.01
27597, 0, -0.02
27617, 0, 0.14
27637, 0, -0.01
27657, 0, -0.10
27677, 0, 0.11
27697, 0, 0.00
27717, 0, 0.08
27737, 0, 0.00
27757, 0, 0.00
27777, 0, 0.01
27797, 0, 0.10
27817, 0, 0.00
27837, 0, 0.07
27857, 0, -0.01
27877, 0, 0.01
27897, 0, -0.01
27917, 0, 0.00
27937, 0, 0.00
27957, 0, -0.03
27977, 0, 0.07
27997, 0, -0.02
28017, 0, -0.01
28037, 0, 0.07
28057, 0, 0.10
28077, 0, 0.00
28097, 0, 0.00
28117, 0, 0.07
28137, 0, -0.01
28157, 0, 0.00
28177, 0, 0.09
28197, 0, 0.09
28217, 0, 0.08
28237, 0, 0.08
28257, 0, 0.00
28277, 0, 0.13
28297, 0, 0.10
28317, 0, 0.09
28337, 0, 0.00
28357, 0, 0.08
28377, 0, 0.09
28397, 0, 0.00
28417, 0, 0.00
28437, 5, 0.00
28457, 5, 0.00
28477, 5, 0.07
28497, 5, 0.08
28517, 5, 0.16
28537, 5, 0.10
28557, 5, 0.17
28577, 5, 0.25
28597, 5, 0.32
28617, 5, 0.27
28637, 5, 0.35
28657, 5, 0.26
28677, 5, 0.29
28697, 5, 0.36
28717, 5, 0.32
28737, 5, 0.33
28757, 5, 0.34
28777, 5, 0.42
28797, 5, 0.31
28817, 5, 0.34
28837, 5, 0.33
28857, 5, 0.37
28877, 5, 0.33
28897, 5, 0.36
28917, 5, 0.29
28937, 5, 0.33
28957, 5, 0.30
28977, 5, 0.32
28997, 5, 0.34
29017, 5, 0.35
29037, 5, 0.37
29057, 5, 0.33
29077, 5, 0.30
29097, 5, 0.28
29117, 5, 0.32
29137, 5, 0.39
29157, 5, 0.40
29177, 5, 0.41
29197, 5, 0.39
29217, 5, 0.35
29237, 5, 0.33
29257, 5, 0.36
29277, 5, 0.31
29297, 5, 0.33
29317, 5, 0.34
29337, 5, 0.43
29357, 5, 0.25
29377, 5, 0.29
29397, 5, 0.39
29417, 5, 0.39
29437, 10, 0.34
29457, 10, 0.23
29477, 10, 0.43
29497, 10, 0.65
29517, 10, 0.89
29537, 10, 0.94
29557, 10, 0.92
29577, 10, 1.06
29597, 10, 1.10
29617, 10, 1.08
29637, 10, 1.32
29657, 10, 1.14
29677, 10, 1.28
29697, 10, 1.28
29717, 10, 1.27
29737, 10, 1.42
29757, 10, 1.25
29777, 10, 1.26
29797, 10, 1.22
29817, 10, 1.34
29837, 10, 1.30
29857, 10, 1.31
29877, 10, 1.29
29897, 10, 1.41
29917, 10, 1.32
29937, 10, 1.38
29957, 10, 1.47
29977, 10, 1.42
29997, 10, 1.33
30017, 10, 1.38
30037, 10, 1.30
30057, 10, 1.32
30077, 10, 1.36
30097, 10, 1.33
30117, 10, 1.32
30137, 10, 1.30
30157, 10, 1.46
30177, 10, 1.34
30197, 10, 1.41
30217, 10, 1.30
30237, 10, 1.36
30257, 10, 1.39
30277, 10, 1.37
30297, 10, 1.34
30317, 10, 1.26
30337, 10, 1.27
30357, 10, 1.28
30377, 10, 1.41
30397, 10, 1.33
30417, 10, 1.35
30437, 5, 1.27
30457, 5, 1.45
30477, 5, 1.13
30497, 5, 0.95
30517, 5, 0.87
30537, 5, 0.71
30557, 5, 0.68
30577, 5, 0.64
30597, 5, 0.51
30617, 5, 0.53
30637, 5, 0.51
30657, 5, 0.54
30677, 5, 0.41
30697, 5, 0.40
30717, 5, 0.40
30737, 5, 0.51
30757, 5, 0.38
30777, 5, 0.37
30797, 5, 0.43
30817, 5, 0.38
30837, 5, 0.39
30857, 5, 0.40
30877, 5, 0.34
30897, 5, 0.42
30917, 5, 0.40
30937, 5, 0.23
30957, 5, 0.38
30977, 5, 0.29
30997, 5, 0.23
31017, 5, 0.28
31037, 5, 0.42
31057, 5, 0.39
31077, 5, 0.33
31097, 5, 0.32
31117, 5, 0.31
31137, 5, 0.37
31157, 5, 0.38
31177, 5, 0.36
31197, 5, 0.38
31217, 5, 0.30
31237, 5, 0.34
31257, 5, 0.36
31277, 5, 0.34
