23158, 0, 0.08
23178, 0, 0.12
23198, 0, -0.00
23218, 0, 0.12
23238, 0, -0.00
23258, 0, 0.11
23278, 0, 0.08
23298, 0, -0.03
23318, 0, 0.07
23338, 0, 0.08
23358, 45, 0.00
23378, 45, 0.10
23398, 45, -0.19
23418, 45, -0.75
23438, 45, -2.07
23458, 45, -3.85
23478, 45, -5.58
23498, 45, -6.30
23518, 45, -7.60
23538, 45, -8.48
23558, 45, -8.84
23578, 45, -9.43
23598, 45, -9.86
23618, 45, -10.22
23638, 45, -10.33
23658, 45, -10.59
23678, 45, -10.59
23698, 45, -10.66
23718, 45, -10.60
23738, 45, -10.60
23758, 45, -10.76
23778, 45, -10.79
23798, 45, -10.76
23818, 45, -10.79
23838, 45, -10.78
23858, 45, -10.70
23878, 45, -10.75
23898, 45, -10.85
23918, 45, -10.83
23938, 45, -10.78
23958, 45, -10.76
23978, 45, -10.81
23998, 45, -10.82
24018, 45, -10.92
24038, 45, -10.75
24058, 45, -10.83
24078, 45, -10.87
24098, 45, -10.85
24118, 45, -10.87
24138, 45, -10.78
24158, 45, -10.80
24178, 45, -10.81
24198, 45, -10.87
24218, 45, -10.81
24238, 45, -10.89
24258, 45, -10.83
24278, 45, -10.76
24298, 45, -10.84
24318, 45, -10.72
24338, 45, -10.80
24358, 0, -10.86
24378, 0, -10.73
24398, 0, -7.31
24418, 0, -3.97
24438, 0, -2.95
24458, 0, -1.74
24478, 0, -0.93
24498, 0, -0.73
24518, 0, -0.48
24538, 0, -0.17
24558, 0, 0.01
24578, 0, -0.03
24598, 0, 0.00
24618, 0, 0.16
24638, 0, 0.12
24658, 0, 0.13
24678, 0, 0.12
24698, 0, -0.07
24718, 0, 0.00
24738, 0, 0.18
24758, 0, 0.11
24778, 0, 0.13
24798, 0, 0.12
24818, 0, 0.00
24838, 0, 0.09
24858, 0, 0.00
24878, 0, 0.09
24898, 0, 0.13
24918, 0, 0.09
24938, 0, 0.00
24958, 0, 0.00
24978, 0, 0.09
24998, 0, 0.06
25018, 0, 0.00
25038, 0, 0.09
25058, 0, 0.12
25078, 0, 0.16
25098, 0, 0.09
25118, 0, 0.11
25138, 0, -0.02
25158, 0, 0.07
25178, 0, 0.16
25198, 0, 0.00
25218, 0, 0.09
25238, 0, 0.08
25258, 0, 0.15
25278, 0, 0.07
25298, 0, 0.08
25318, 0, 0.14
25338, 0, 0.00
25358, 50, 0.19
25378, 50, 0.12
25398, 50, -0.29
25418, 50, -1.20
25438, 50, -2.07
25458, 50, -3.72
25478, 50, -5.73
25498, 50, -7.58
25518, 50, -8.33
25538, 50, -9.62
25558, 50, -10.44
25578, 50, -10.89
25598, 50, -11.24
25618, 50, -11.75
25638, 50, -11.92
25658, 50, -12.05
25678, 50, -12.21
25698, 50, -12.36
25718, 50, -12.36
25738, 50, -12.44
25758, 50, -12.32
25778, 50, -12.49
25798, 50, -12.46
25818, 50, -12.44
25838, 50, -12.51
25858, 50, -12.42
25878, 50, -12.51
25898, 50, -12.53
25918, 50, -12.52
25938, 50, -12.44
25958, 50, -12.66
25978, 50, -12.49
25998, 50, -12.45
26018, 50, -12.51
26038, 50, -12.56
26058, 50, -12.49
26078, 50, -12.50
26098, 50, -12.43
26118, 50, -12.52
26138, 50, -12.44
26158, 50, -12.51
26178, 50, -12.56
26198, 50, -12.47
26218, 50, -12.46
26238, 50, -12.46
26258, 50, -12.63
26278, 50, -12.57
26298, 50, -12.54
26318, 50, -12.55
26338, 50, -12.46
26358, 5, -12.40
26378, 5, -12.43
26398, 5, -9.62
26418, 5, -5.91
26438, 5, -3.89
26458, 5, -3.21
26478, 5, -2.24
26498, 5, -1.72
26518, 5, -1.44
26538, 5, -1.03
26558, 5, -0.84
26578, 5, -0.75
26598, 5, -0.58
26618, 5, -0.44
