16217, 25, 7.56
16237, 25, 7.54
16257, 25, 7.57
16277, 25, 7.56
16297, 25, 7.53
16317, 25, 7.46
16337, 25, 7.53
16357, 0, 7.54
16377, 0, 7.52
16397, 0, 5.17
16417, 0, 2.78
16437, 0, 2.00
16457, 0, 1.24
16477, 0, 0.80
16497, 0, 0.30
16517, 0, 0.32
16537, 0, 0.15
16557, 0, 0.08
16577, 0, 0.00
16597, 0, 0.00
16617, 0, 0.00
16637, 0, -0.03
16657, 0, -0.10
16677, 0, 0.00
16697, 0, 0.08
16717, 0, 0.14
16737, 0, 0.00
16757, 0, -0.04
16777, 0, -0.06
16797, 0, -0.06
16817, 0, 0.00
16837, 0, -0.02
16857, 0, -0.01
16877, 0, -0.02
16897, 0, -0.05
16917, 0, -0.10
16937, 0, -0.02
16957, 0, 0.00
16977, 0, 0.01
16997, 0, 0.00
17017, 0, 0.07
17037, 0, -0.04
17057, 0, 0.08
17077, 0, -0.04
17097, 0, -0.07
17117, 0, 0.11
17137, 0, 0.00
17157, 0, 0.12
17177, 0, -0.01
17197, 0, 0.00
17217, 0, 0.15
17237, 0, 0.09
17257, 0, 0.00
17277, 0, 0.10
17297, 0, -0.05
17317, 0, 0.00
17337, 0, 0.09
17357, 30, 0.00
17377, 30, 0.00
17397, 30, 0.34
17417, 30, 1.56
17437, 30, 2.68
17457, 30, 4.55
17477, 30, 5.95
17497, 30, 7.23
17517, 30, 7.64
17537, 30, 8.47
17557, 30, 9.00
17577, 30, 9.16
17597, 30, 9.42
17617, 30, 9.61
17637, 30, 9.83
17657, 30, 9.94
17677, 30, 9.82
17697, 30, 9.87
17717, 30, 10.00
17737, 30, 9.97
17757, 30, 9.82
17777, 30, 9.93
17797, 30, 9.86
17817, 30, 9.99
17837, 30, 9.88
17857, 30, 9.94
17877, 30, 9.89
17897, 30, 9.93
17917, 30, 9.95
17937, 30, 9.95
17957, 30, 9.98
17977, 30, 9.94
17997, 30, 9.97
18017, 30, 9.94
18037, 30, 9.96
18057, 30, 9.95
18077, 30, 10.05
18097, 30, 10.03
18117, 30, 9.90
18137, 30, 9.83
18157, 30, 9.91
18177, 30, 9.98
18197, 30, 9.96
18217, 30, 10.02
18237, 30, 10.01
18257, 30, 10.01
18277, 30, 9.97
18297, 30, 10.03
18317, 30, 9.95
18337, 30, 9.92
18357, 0, 10.00
18377, 0, 10.00
18397, 0, 7.64
18417, 0, 3.89
18437, 0, 2.16
18457, 0, 1.57
18477, 0, 0.96
18497, 0, 0.45
18517, 0, 0.29
18537, 0, 0.31
18557, 0, 0.10
18577, 0, 0.21
18597, 0, 0.09
18617, 0, 0.09
18637, 0, 0.00
18657, 0, 0.00
18677, 0, 0.00
18697, 0, 0.00
18717, 0, -0.02
18737, 0, 0.07
18757, 0, -0.10
18777, 0, -0.01
18797, 0, -0.00
18817, 0, 0.01
18837, 0, 0.00
18857, 0, -0.04
18877, 0, 0.06
18897, 0, 0.00
18917, 0, -0.16
18937, 0, 0.00
18957, 0, 0.08
18977, 0, 0.00
18997, 0, 0.10
19017, 0, 0.00
19037, 0, -0.08
19057, 0, 0.00
19077, 0, -0.06
19097, 0, -0.07
19117, 0, -0.02
19137, 0, 0.13
19157, 0, -0.02
19177, 0, 0.00
19197, 0, 0.11
19217, 0, 0.00
19237, 0, 0.10
19257, 0, 0.00
19277, 0, -0.00
19297, 0, 0.12
19317, 0, 0.00
19337, 0, -0.05
19357, 35, 0.08
19377, 35, 0.00
19397, 35, 0.14
19417, 35, 1.22
19437, 35, 3.99
19457, 35, 6.18
19477, 35, 7.16
19497, 35, 8.85
19517, 35, 10.19
19537, 35, 10.50
19557, 35, 11.28
19577, 35, 11.63
19597, 35, 11.91
19617, 35, 12.08
19637, 35, 12.33
19657, 35, 12.31
19677, 35, 12.37
19697, 35, 12.43
19717, 35, 12.41
19737, 35, 12.49
19757, 35, 12.58
19777, 35, 12.35
19797, 35, 12.45
19817, 35, 12.52
19837, 35, 12.50
19857, 35, 12.47
19877, 35, 12.53
19897, 35, 12.47
19917, 35, 12.49
19937, 35, 12.39
19957, 35, 12.44
19977, 35, 12.46
19997, 35, 12.49
20017, 35, 12.54
20037, 35, 12.49
20057, 35, 12.58
20077, 35, 12.42
20097, 35, 12.44
20117, 35, 12.40
20137, 35, 12.43
20157, 35, 12.44
20177, 35, 12.43
20197, 35, 12.56
20217, 35, 12.47
20237, 35, 12.51
20257, 35, 12.44
20277, 35, 12.54
20297, 35, 12.47
20317, 35, 12.41
20337, 35, 12.38
20357, 0, 12.56
20377, 0, 12.31
20397, 0, 7.64
20417, 0, 5.37
20437, 0, 2.88
20457, 0, 1.60
20477, 0, 1.22
20497, 0, 0.83
20517, 0, 0.36
20537, 0, 0.30
20557, 0, 0.25
20577, 0, 0.19
20597, 0, -0.09
20617, 0, -0.05
20637, 0, 0.00
20657, 0, 0.13
20677, 0, 0.08
20697, 0, 0.00
20717, 0, 0.00
20737, 0, -0.04
20757, 0, 0.07
20777, 0, 0.00
20797, 0, 0.00
20817, 0, -0.02
20837, 0, 0.00
20857, 0, 0.00
20877, 0, -0.05
20897, 0, 0.00
20917, 0, -0.02
20937, 0, 0.00
20957, 0, -0.05
20977, 0, 0.07
20997, 0, 0.00
21017, 0, 0.09
21037, 0, 0.00
21057, 0, -0.05
21077, 0, 0.00
21097, 0, 0.00
21117, 0, 0.00
21137, 0, 0.10
21157, 0, 0.00
21177, 0, -0.02
21197, 0, 0.08
21217, 0, 0.07
21237, 0, 0.00
21257, 0, -0.07
21277, 0, -0.05
21297, 0, 0.09
21317, 0, 0.09
21337, 0, 0.01
21357, 40, -0.03
21377, 40, -0.02
21397, 40, 0.46
21417, 40, 1.06
21437, 40, 3.99
21457, 40, 6.85
21477, 40, 9.43
21497, 40, 10.35
21517, 40, 11.95
21537, 40, 13.17
21557, 40, 13.60
21577, 40, 14.01
21597, 40, 14.34
21617, 40, 14.56
21637, 40, 14.62
21657, 40, 14.80
21677, 40, 14.82
21697, 40, 14.91
21717, 40, 14.94
21737, 40, 15.11
21757, 40, 15.22
21777, 40, 15.24
21797, 40, 15.09
21817, 40, 15.24
21837, 40, 15.14
21857, 40, 15.15
21877, 40, 15.21
21897, 40, 15.22
21917, 40, 15.14
21937, 40, 15.20
21957, 40, 15.28
21977, 40, 15.36
21997, 40, 15.32
